#68 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Pipeline\\Pipeline.php(167): Fruitcake\\Cors\\HandleCors->handle(Object(Illuminate\\Http\\Request), Object(Closure))
#69 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\fideloper\\proxy\\src\\TrustProxies.php(57): Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}(Object(Illuminate\\Http\\Request))
#70 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Pipeline\\Pipeline.php(167): Fideloper\\Proxy\\TrustProxies->handle(Object(Illuminate\\Http\\Request), Object(Closure))
#71 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Pipeline\\Pipeline.php(103): Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}(Object(Illuminate\\Http\\Request))
#72 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Http\\Kernel.php(142): Illuminate\\Pipeline\\Pipeline->then(Object(Closure))
#73 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Http\\Kernel.php(111): Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter(Object(Illuminate\\Http\\Request))
#74 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\public\\index.php(52): Illuminate\\Foundation\\Http\\Kernel->handle(Object(Illuminate\\Http\\Request))
#75 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\server.php(21): require_once('C:\\\\Users\\\\Conect...')
#76 {main}

[previous exception] [object] (ErrorException(code: 0): Trying to get property 'id' of non-object at C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\storage\\framework\\views\\5ab797810250de5aaa2ce9a697e74740b7ac0693.php:84)
[stacktrace]
#0 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\storage\\framework\\views\\5ab797810250de5aaa2ce9a697e74740b7ac0693.php(84): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleError(8, 'Trying to get p...', 'C:\\\\Users\\\\Conect...', 84, Array)
#1 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Filesystem\\Filesystem.php(107): require('C:\\\\Users\\\\Conect...')
#2 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Filesystem\\Filesystem.php(108): Illuminate\\Filesystem\\Filesystem::Illuminate\\Filesystem\\{closure}()
#3 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\View\\Engines\\PhpEngine.php(58): Illuminate\\Filesystem\\Filesystem->getRequire('C:\\\\Users\\\\Conect...', Array)
#4 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\View\\Engines\\CompilerEngine.php(61): Illuminate\\View\\Engines\\PhpEngine->evaluatePath('C:\\\\Users\\\\Conect...', Array)
#5 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\facade\\ignition\\src\\Views\\Engines\\CompilerEngine.php(37): Illuminate\\View\\Engines\\CompilerEngine->get('C:\\\\Users\\\\Conect...', Array)
#6 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\View\\View.php(139): Facade\\Ignition\\Views\\Engines\\CompilerEngine->get('C:\\\\Users\\\\Conect...', Array)
#7 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\View\\View.php(122): Illuminate\\View\\View->getContents()
#8 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\View\\View.php(91): Illuminate\\View\\View->renderContents()
#9 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\storage\\framework\\views\\7784c8866b6f956cc056b85687b8d394311a8b02.php(43): Illuminate\\View\\View->render()
#10 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Filesystem\\Filesystem.php(107): require('C:\\\\Users\\\\Conect...')
#11 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Filesystem\\Filesystem.php(108): Illuminate\\Filesystem\\Filesystem::Illuminate\\Filesystem\\{closure}()
#12 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\View\\Engines\\PhpEngine.php(58): Illuminate\\Filesystem\\Filesystem->getRequire('C:\\\\Users\\\\Conect...', Array)
#13 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\View\\Engines\\CompilerEngine.php(61): Illuminate\\View\\Engines\\PhpEngine->evaluatePath('C:\\\\Users\\\\Conect...', Array)
#14 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\facade\\ignition\\src\\Views\\Engines\\CompilerEngine.php(37): Illuminate\\View\\Engines\\CompilerEngine->get('C:\\\\Users\\\\Conect...', Array)
#15 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\View\\View.php(139): Facade\\Ignition\\Views\\Engines\\CompilerEngine->get('C:\\\\Users\\\\Conect...', Array)
#16 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\View\\View.php(122): Illuminate\\View\\View->getContents()
#17 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\View\\View.php(91): Illuminate\\View\\View->renderContents()
#18 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\storage\\framework\\views\\b479f9015f0ea92e605b01391974c881f43a58b7.php(229): Illuminate\\View\\View->render()
#19 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Filesystem\\Filesystem.php(107): require('C:\\\\Users\\\\Conect...')
#20 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Filesystem\\Filesystem.php(108): Illuminate\\Filesystem\\Filesystem::Illuminate\\Filesystem\\{closure}()
#21 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\View\\Engines\\PhpEngine.php(58): Illuminate\\Filesystem\\Filesystem->getRequire('C:\\\\Users\\\\Conect...', Array)
#22 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\View\\Engines\\CompilerEngine.php(61): Illuminate\\View\\Engines\\PhpEngine->evaluatePath('C:\\\\Users\\\\Conect...', Array)
#23 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\facade\\ignition\\src\\Views\\Engines\\CompilerEngine.php(37): Illuminate\\View\\Engines\\CompilerEngine->get('C:\\\\Users\\\\Conect...', Array)
#24 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\View\\View.php(139): Facade\\Ignition\\Views\\Engines\\CompilerEngine->get('C:\\\\Users\\\\Conect...', Array)
#25 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\View\\View.php(122): Illuminate\\View\\View->getContents()
#26 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\View\\View.php(91): Illuminate\\View\\View->renderContents()
#27 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Http\\Response.php(69): Illuminate\\View\\View->render()
#28 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Http\\Response.php(35): Illuminate\\Http\\Response->setContent(Object(Illuminate\\View\\View))
#29 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Routing\\Router.php(820): Illuminate\\Http\\Response->__construct(Object(Illuminate\\View\\View), 200, Array)
#30 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Routing\\Router.php(789): Illuminate\\Routing\\Router::toResponse(Object(Illuminate\\Http\\Request), Object(Illuminate\\View\\View))
#31 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Routing\\Router.php(721): Illuminate\\Routing\\Router->prepareResponse(Object(Illuminate\\Http\\Request), Object(Illuminate\\View\\View))
#32 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Pipeline\\Pipeline.php(128): Illuminate\\Routing\\Router->Illuminate\\Routing\\{closure}(Object(Illuminate\\Http\\Request))
#33 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\app\\Http\\Middleware\\RedirectIfAuthenticated.php(29): Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}(Object(Illuminate\\Http\\Request))
#34 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Pipeline\\Pipeline.php(167): App\\Http\\Middleware\\RedirectIfAuthenticated->handle(Object(Illuminate\\Http\\Request), Object(Closure))
#35 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Routing\\Middleware\\SubstituteBindings.php(50): Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}(Object(Illuminate\\Http\\Request))
#36 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Pipeline\\Pipeline.php(167): Illuminate\\Routing\\Middleware\\SubstituteBindings->handle(Object(Illuminate\\Http\\Request), Object(Closure))
#37 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Http\\Middleware\\VerifyCsrfToken.php(78): Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}(Object(Illuminate\\Http\\Request))
#38 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Pipeline\\Pipeline.php(167): Illuminate\\Foundation\\Http\\Middleware\\VerifyCsrfToken->handle(Object(Illuminate\\Http\\Request), Object(Closure))
#39 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\View\\Middleware\\ShareErrorsFromSession.php(49): Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}(Object(Illuminate\\Http\\Request))
#40 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Pipeline\\Pipeline.php(167): Illuminate\\View\\Middleware\\ShareErrorsFromSession->handle(Object(Illuminate\\Http\\Request), Object(Closure))
#41 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Session\\Middleware\\StartSession.php(121): Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}(Object(Illuminate\\Http\\Request))
#42 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Session\\Middleware\\StartSession.php(64): Illuminate\\Session\\Middleware\\StartSession->handleStatefulRequest(Object(Illuminate\\Http\\Request), Object(Illuminate\\Session\\Store), Object(Closure))
#43 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Pipeline\\Pipeline.php(167): Illuminate\\Session\\Middleware\\StartSession->handle(Object(Illuminate\\Http\\Request), Object(Closure))
#44 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Cookie\\Middleware\\AddQueuedCookiesToResponse.php(37): Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}(Object(Illuminate\\Http\\Request))
#45 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Pipeline\\Pipeline.php(167): Illuminate\\Cookie\\Middleware\\AddQueuedCookiesToResponse->handle(Object(Illuminate\\Http\\Request), Object(Closure))
#46 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Cookie\\Middleware\\EncryptCookies.php(67): Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}(Object(Illuminate\\Http\\Request))
#47 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Pipeline\\Pipeline.php(167): Illuminate\\Cookie\\Middleware\\EncryptCookies->handle(Object(Illuminate\\Http\\Request), Object(Closure))
#48 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Pipeline\\Pipeline.php(103): Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}(Object(Illuminate\\Http\\Request))
#49 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Routing\\Router.php(723): Illuminate\\Pipeline\\Pipeline->then(Object(Closure))
#50 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Routing\\Router.php(698): Illuminate\\Routing\\Router->runRouteWithinStack(Object(Illuminate\\Routing\\Route), Object(Illuminate\\Http\\Request))
#51 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Routing\\Router.php(662): Illuminate\\Routing\\Router->runRoute(Object(Illuminate\\Http\\Request), Object(Illuminate\\Routing\\Route))
#52 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Routing\\Router.php(651): Illuminate\\Routing\\Router->dispatchToRoute(Object(Illuminate\\Http\\Request))
#53 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Http\\Kernel.php(167): Illuminate\\Routing\\Router->dispatch(Object(Illuminate\\Http\\Request))
#54 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Pipeline\\Pipeline.php(128): Illuminate\\Foundation\\Http\\Kernel->Illuminate\\Foundation\\Http\\{closure}(Object(Illuminate\\Http\\Request))
#55 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Http\\Middleware\\TransformsRequest.php(21): Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}(Object(Illuminate\\Http\\Request))
#56 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Http\\Middleware\\ConvertEmptyStringsToNull.php(31): Illuminate\\Foundation\\Http\\Middleware\\TransformsRequest->handle(Object(Illuminate\\Http\\Request), Object(Closure))
#57 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Pipeline\\Pipeline.php(167): Illuminate\\Foundation\\Http\\Middleware\\ConvertEmptyStringsToNull->handle(Object(Illuminate\\Http\\Request), Object(Closure))
#58 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Http\\Middleware\\TransformsRequest.php(21): Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}(Object(Illuminate\\Http\\Request))
#59 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Http\\Middleware\\TrimStrings.php(40): Illuminate\\Foundation\\Http\\Middleware\\TransformsRequest->handle(Object(Illuminate\\Http\\Request), Object(Closure))
#60 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Pipeline\\Pipeline.php(167): Illuminate\\Foundation\\Http\\Middleware\\TrimStrings->handle(Object(Illuminate\\Http\\Request), Object(Closure))
#61 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Http\\Middleware\\ValidatePostSize.php(27): Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}(Object(Illuminate\\Http\\Request))
#62 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Pipeline\\Pipeline.php(167): Illuminate\\Foundation\\Http\\Middleware\\ValidatePostSize->handle(Object(Illuminate\\Http\\Request), Object(Closure))
#63 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Http\\Middleware\\PreventRequestsDuringMaintenance.php(86): Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}(Object(Illuminate\\Http\\Request))
#64 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Pipeline\\Pipeline.php(167): Illuminate\\Foundation\\Http\\Middleware\\PreventRequestsDuringMaintenance->handle(Object(Illuminate\\Http\\Request), Object(Closure))
#65 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\app\\Http\\Middleware\\Cors.php(35): Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}(Object(Illuminate\\Http\\Request))
#66 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\laravel\\framework\\src\\Illuminate\\Pipeline\\Pipeline.php(167): App\\Http\\Middleware\\Cors->handle(Object(Illuminate\\Http\\Request), Object(Closure))
#67 C:\\Users\\Conecta-Desarrollo\\Documents\\laravel\\BackendLaravelAppConecta\\vendor\\fruitcake\\laravel-cors\\src\\HandleCors.php(38): Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}(Object(Illuminate\\Http\\Request))
